date,TICKER,PRC,RET
2009-11-10 00:00:00,DBC,24.030000000000001,-0.004969
2009-11-11 00:00:00,DBC,24.190000000000001,0.006658
2009-11-12 00:00:00,DBC,23.829999999999998,-0.014882
2009-11-13 00:00:00,DBC,23.809999999999999,-0.000839
2009-11-16 00:00:00,DBC,24.5,0.028979
2009-11-17 00:00:00,DBC,24.620000000000001,0.004898
2009-11-18 00:00:00,DBC,24.640000000000001,0.000812
2009-11-19 00:00:00,DBC,24.289999999999999,-0.014204
2009-11-20 00:00:00,DBC,24.260000000000002,-0.001235
2009-11-23 00:00:00,DBC,24.370000000000001,0.004534
2009-11-24 00:00:00,DBC,24.09,-0.01149
2009-11-25 00:00:00,DBC,24.670000000000002,0.024076
2009-11-27 00:00:00,DBC,24.390000000000001,-0.01135
2009-11-30 00:00:00,DBC,24.66,0.01107
2009-12-01 00:00:00,DBC,24.84,0.007299
2009-12-02 00:00:00,DBC,24.670000000000002,-0.006844
2009-12-03 00:00:00,DBC,24.649999999999999,-0.000811
2009-12-04 00:00:00,DBC,24.449999999999999,-0.008114
2009-12-07 00:00:00,DBC,24.23,-0.008998
2009-12-08 00:00:00,DBC,23.989999999999998,-0.009905
2009-12-09 00:00:00,DBC,23.690000000000001,-0.012505
2009-12-10 00:00:00,DBC,23.559999999999999,-0.005488
2009-12-11 00:00:00,DBC,23.68,0.005093
2009-12-14 00:00:00,DBC,23.809999999999999,0.00549
2009-12-15 00:00:00,DBC,23.699999999999999,-0.00462
2009-12-16 00:00:00,DBC,24.109999999999999,0.0173
2009-12-17 00:00:00,DBC,23.739999999999998,-0.015346
2009-12-18 00:00:00,DBC,23.84,0.004212
2009-12-21 00:00:00,DBC,23.609999999999999,-0.009648
2009-12-22 00:00:00,DBC,23.780000000000001,0.0072
2009-12-23 00:00:00,DBC,24.199999999999999,0.017662
2009-12-24 00:00:00,DBC,24.34,0.005785
2009-12-28 00:00:00,DBC,24.77,0.017666
2009-12-29 00:00:00,DBC,24.719999999999999,-0.002019
2009-12-30 00:00:00,DBC,24.690000000000001,-0.001214
2009-12-31 00:00:00,DBC,24.620000000000001,-0.002835
2010-01-04 00:00:00,DBC,25.239999999999998,0.025183
2010-01-05 00:00:00,DBC,25.27,0.001189
2010-01-06 00:00:00,DBC,25.719999999999999,0.017808
2010-01-07 00:00:00,DBC,25.399999999999999,-0.012442
2010-01-08 00:00:00,DBC,25.379999999999999,-0.000787
2010-01-11 00:00:00,DBC,25.300000000000001,-0.003152
2010-01-12 00:00:00,DBC,24.760000000000002,-0.021344
2010-01-13 00:00:00,DBC,24.780000000000001,0.000808
2010-01-14 00:00:00,DBC,24.649999999999999,-0.005246
2010-01-15 00:00:00,DBC,24.370000000000001,-0.011359
2010-01-19 00:00:00,DBC,24.530000000000001,0.006565
2010-01-20 00:00:00,DBC,24.07,-0.018753
2010-01-21 00:00:00,DBC,23.77,-0.012464
2010-01-22 00:00:00,DBC,23.52,-0.010517
2010-01-25 00:00:00,DBC,23.629999999999999,0.004677
2010-01-26 00:00:00,DBC,23.370000000000001,-0.011003
2010-01-27 00:00:00,DBC,23.030000000000001,-0.014549
2010-01-28 00:00:00,DBC,22.949999999999999,-0.003474
2010-01-29 00:00:00,DBC,22.690000000000001,-0.011329
2010-02-01 00:00:00,DBC,23.239999999999998,0.02424
2010-02-02 00:00:00,DBC,23.739999999999998,0.021515
2010-02-03 00:00:00,DBC,23.449999999999999,-0.012216
2010-02-04 00:00:00,DBC,22.670000000000002,-0.033262
2010-02-05 00:00:00,DBC,22.379999999999999,-0.012792
2010-02-08 00:00:00,DBC,22.390000000000001,0.000447
2010-02-09 00:00:00,DBC,22.789999999999999,0.017865
2010-02-10 00:00:00,DBC,22.879999999999999,0.003949
2010-02-11 00:00:00,DBC,23.149999999999999,0.011801
2010-02-12 00:00:00,DBC,23.02,-0.005616
2010-02-16 00:00:00,DBC,23.719999999999999,0.030408
2010-02-17 00:00:00,DBC,23.600000000000001,-0.005059
2010-02-18 00:00:00,DBC,23.809999999999999,0.008898
2010-02-19 00:00:00,DBC,23.949999999999999,0.00588
2010-02-22 00:00:00,DBC,23.82,-0.005428
2010-02-23 00:00:00,DBC,23.43,-0.016373
2010-02-24 00:00:00,DBC,23.620000000000001,0.008109
2010-02-25 00:00:00,DBC,23.219999999999999,-0.016935
2010-02-26 00:00:00,DBC,23.629999999999999,0.017657
2010-03-01 00:00:00,DBC,23.390000000000001,-0.010157
2010-03-02 00:00:00,DBC,23.640000000000001,0.010688
2010-03-03 00:00:00,DBC,23.870000000000001,0.009729
2010-03-04 00:00:00,DBC,23.66,-0.008798
2010-03-05 00:00:00,DBC,23.940000000000001,0.011834
2010-03-08 00:00:00,DBC,23.91,-0.001253
2010-03-09 00:00:00,DBC,23.649999999999999,-0.010874
2010-03-10 00:00:00,DBC,23.719999999999999,0.00296
2010-03-11 00:00:00,DBC,23.66,-0.002529
2010-03-12 00:00:00,DBC,23.52,-0.005917
2010-03-15 00:00:00,DBC,23.239999999999998,-0.011905
2010-03-16 00:00:00,DBC,23.550000000000001,0.013339
2010-03-17 00:00:00,DBC,23.760000000000002,0.008917
2010-03-18 00:00:00,DBC,23.710000000000001,-0.002104
2010-03-19 00:00:00,DBC,23.420000000000002,-0.012231
2010-03-22 00:00:00,DBC,23.420000000000002,0
2010-03-23 00:00:00,DBC,23.32,-0.00427
2010-03-24 00:00:00,DBC,23.059999999999999,-0.011149
2010-03-25 00:00:00,DBC,22.93,-0.005637
2010-03-26 00:00:00,DBC,22.969999999999999,0.001744
2010-03-29 00:00:00,DBC,23.489999999999998,0.022638
2010-03-30 00:00:00,DBC,23.539999999999999,0.002129
2010-03-31 00:00:00,DBC,23.52,-0.00085
2010-04-01 00:00:00,DBC,23.98,0.019558
2010-04-05 00:00:00,DBC,24.359999999999999,0.015847
2010-04-06 00:00:00,DBC,24.34,-0.000821
2010-04-07 00:00:00,DBC,24.25,-0.003698
2010-04-08 00:00:00,DBC,24.210000000000001,-0.00165
2010-04-09 00:00:00,DBC,24.260000000000002,0.002065
2010-04-12 00:00:00,DBC,24.239999999999998,-0.000824
2010-04-13 00:00:00,DBC,24.329999999999998,0.003713
2010-04-14 00:00:00,DBC,24.609999999999999,0.011508
2010-04-15 00:00:00,DBC,24.699999999999999,0.003657
2010-04-16 00:00:00,DBC,24.25,-0.018219
2010-04-19 00:00:00,DBC,23.940000000000001,-0.012783
2010-04-20 00:00:00,DBC,24.129999999999999,0.007936
2010-04-21 00:00:00,DBC,24.25,0.004973
2010-04-22 00:00:00,DBC,24.309999999999999,0.002474
2010-04-23 00:00:00,DBC,24.469999999999999,0.006582
2010-04-26 00:00:00,DBC,24.350000000000001,-0.004904
2010-04-27 00:00:00,DBC,23.98,-0.015195
2010-04-28 00:00:00,DBC,24.059999999999999,0.003336
2010-04-29 00:00:00,DBC,24.25,0.007897
2010-04-30 00:00:00,DBC,24.440000000000001,0.007835
2010-05-03 00:00:00,DBC,24.559999999999999,0.00491
2010-05-04 00:00:00,DBC,23.899999999999999,-0.026873
2010-05-05 00:00:00,DBC,23.359999999999999,-0.022594
2010-05-06 00:00:00,DBC,22.899899999999999,-0.019696
2010-05-07 00:00:00,DBC,22.780000000000001,-0.005236
2010-05-10 00:00:00,DBC,23.219999999999999,0.019315
2010-05-11 00:00:00,DBC,23.18,-0.001723
2010-05-12 00:00:00,DBC,23.370000000000001,0.008197
2010-05-13 00:00:00,DBC,23.170000000000002,-0.008558
2010-05-14 00:00:00,DBC,22.579999999999998,-0.025464
2010-05-17 00:00:00,DBC,21.940000000000001,-0.028344
2010-05-18 00:00:00,DBC,21.91,-0.001367
2010-05-19 00:00:00,DBC,21.710000000000001,-0.009128
2010-05-20 00:00:00,DBC,21.260000000000002,-0.020728
2010-05-21 00:00:00,DBC,21.48,0.010348
2010-05-24 00:00:00,DBC,21.460000000000001,-0.000931
2010-05-25 00:00:00,DBC,21.289999999999999,-0.007922
2010-05-26 00:00:00,DBC,21.52,0.010803
2010-05-27 00:00:00,DBC,22.149999999999999,0.029275
2010-05-28 00:00:00,DBC,21.960000000000001,-0.008578
2010-06-01 00:00:00,DBC,21.550000000000001,-0.01867
2010-06-02 00:00:00,DBC,21.809999999999999,0.012065
2010-06-03 00:00:00,DBC,21.93,0.005502
2010-06-04 00:00:00,DBC,21.25,-0.031008
2010-06-07 00:00:00,DBC,21.289999999999999,0.001882
2010-06-08 00:00:00,DBC,21.460000000000001,0.007985
2010-06-09 00:00:00,DBC,21.559999999999999,0.00466
2010-06-10 00:00:00,DBC,21.920000000000002,0.016698
2010-06-11 00:00:00,DBC,21.949999999999999,0.001369
2010-06-14 00:00:00,DBC,22.010000000000002,0.002733
2010-06-15 00:00:00,DBC,22.379999999999999,0.01681
2010-06-16 00:00:00,DBC,22.43,0.002234
2010-06-17 00:00:00,DBC,22.440000000000001,0.000446
2010-06-18 00:00:00,DBC,22.399999999999999,-0.001783
2010-06-21 00:00:00,DBC,22.309999999999999,-0.004018
2010-06-22 00:00:00,DBC,22.260000000000002,-0.002241
2010-06-23 00:00:00,DBC,21.890000000000001,-0.016622
2010-06-24 00:00:00,DBC,21.940000000000001,0.002284
2010-06-25 00:00:00,DBC,22.34,0.018232
2010-06-28 00:00:00,DBC,22.100000000000001,-0.010743
2010-06-29 00:00:00,DBC,21.489999999999998,-0.027602
2010-06-30 00:00:00,DBC,21.57,0.003723
2010-07-01 00:00:00,DBC,21.239999999999998,-0.015299
2010-07-02 00:00:00,DBC,21.199999999999999,-0.001883
2010-07-06 00:00:00,DBC,21.260000000000002,0.00283
2010-07-07 00:00:00,DBC,21.739999999999998,0.022578
2010-07-08 00:00:00,DBC,21.940000000000001,0.0092
2010-07-09 00:00:00,DBC,21.98,0.001823
2010-07-12 00:00:00,DBC,21.73,-0.011374
2010-07-13 00:00:00,DBC,22.079999999999998,0.016107
2010-07-14 00:00:00,DBC,22.039999999999999,-0.001812
2010-07-15 00:00:00,DBC,22.25,0.009528
2010-07-16 00:00:00,DBC,21.969999999999999,-0.012584
2010-07-19 00:00:00,DBC,21.949999999999999,-0.00091
2010-07-20 00:00:00,DBC,22.129999999999999,0.0082
2010-07-21 00:00:00,DBC,22.07,-0.002711
2010-07-22 00:00:00,DBC,22.510000000000002,0.019937
2010-07-23 00:00:00,DBC,22.440000000000001,-0.00311
2010-07-26 00:00:00,DBC,22.420000000000002,-0.000891
2010-07-27 00:00:00,DBC,22.18,-0.010705
2010-07-28 00:00:00,DBC,22.27,0.004058
2010-07-29 00:00:00,DBC,22.59,0.014369
2010-07-30 00:00:00,DBC,22.890000000000001,0.01328
2010-08-02 00:00:00,DBC,23.329999999999998,0.019222
2010-08-03 00:00:00,DBC,23.41,0.003429
2010-08-04 00:00:00,DBC,23.609999999999999,0.008543
2010-08-05 00:00:00,DBC,23.5,-0.004659
2010-08-06 00:00:00,DBC,23.289999999999999,-0.008936
2010-08-09 00:00:00,DBC,23.370000000000001,0.003435
2010-08-10 00:00:00,DBC,23.120000000000001,-0.010697
2010-08-11 00:00:00,DBC,22.600000000000001,-0.022491
2010-08-12 00:00:00,DBC,22.43,-0.007522
2010-08-13 00:00:00,DBC,22.41,-0.000892
2010-08-16 00:00:00,DBC,22.34,-0.003124
2010-08-17 00:00:00,DBC,22.66,0.014324
2010-08-18 00:00:00,DBC,22.57,-0.003972
2010-08-19 00:00:00,DBC,22.34,-0.01019
2010-08-20 00:00:00,DBC,22.199999999999999,-0.006267
2010-08-23 00:00:00,DBC,22.050000000000001,-0.006757
2010-08-24 00:00:00,DBC,21.800000000000001,-0.011338
2010-08-25 00:00:00,DBC,21.91,0.005046
2010-08-26 00:00:00,DBC,22.16,0.01141
2010-08-27 00:00:00,DBC,22.539999999999999,0.017148
2010-08-30 00:00:00,DBC,22.5,-0.001775
2010-08-31 00:00:00,DBC,22.199999999999999,-0.013333
2010-09-01 00:00:00,DBC,22.640000000000001,0.01982
2010-09-02 00:00:00,DBC,22.800000000000001,0.007067
2010-09-03 00:00:00,DBC,22.920000000000002,0.005263
2010-09-07 00:00:00,DBC,23.039999999999999,0.005236
2010-09-08 00:00:00,DBC,23.09,0.00217
2010-09-09 00:00:00,DBC,22.960000000000001,-0.00563
2010-09-10 00:00:00,DBC,23.199999999999999,0.010453
2010-09-13 00:00:00,DBC,23.370000000000001,0.007328
2010-09-14 00:00:00,DBC,23.440000000000001,0.002995
2010-09-15 00:00:00,DBC,23.399999999999999,-0.001707
2010-09-16 00:00:00,DBC,23.280000000000001,-0.005128
2010-09-17 00:00:00,DBC,23.359999999999999,0.003436
2010-09-20 00:00:00,DBC,23.550000000000001,0.008134
2010-09-21 00:00:00,DBC,23.300000000000001,-0.010616
2010-09-22 00:00:00,DBC,23.440000000000001,0.006009
2010-09-23 00:00:00,DBC,23.460000000000001,0.000853
2010-09-24 00:00:00,DBC,23.82,0.015345
2010-09-27 00:00:00,DBC,23.66,-0.006717
2010-09-28 00:00:00,DBC,23.66,0
2010-09-29 00:00:00,DBC,23.969999999999999,0.013102
2010-09-30 00:00:00,DBC,24.109999999999999,0.005841
2010-10-01 00:00:00,DBC,24.16,0.002074
2010-10-04 00:00:00,DBC,24.079999999999998,-0.003311
2010-10-05 00:00:00,DBC,24.57,0.020349
2010-10-06 00:00:00,DBC,24.579999999999998,0.000407
2010-10-07 00:00:00,DBC,24.329999999999998,-0.010171
2010-10-08 00:00:00,DBC,25.140000000000001,0.033292
2010-10-11 00:00:00,DBC,25.02,-0.004773
2010-10-12 00:00:00,DBC,25.140000000000001,0.004796
2010-10-13 00:00:00,DBC,25.260000000000002,0.004773
2010-10-14 00:00:00,DBC,25.219999999999999,-0.001584
2010-10-15 00:00:00,DBC,24.940000000000001,-0.011102
2010-10-18 00:00:00,DBC,25.190000000000001,0.010024
2010-10-19 00:00:00,DBC,24.449999999999999,-0.029377
2010-10-20 00:00:00,DBC,25.030000000000001,0.023722
2010-10-21 00:00:00,DBC,24.719999999999999,-0.012385
2010-10-22 00:00:00,DBC,24.925000000000001,0.008293
2010-10-25 00:00:00,DBC,25.059999999999999,0.005416
2010-10-26 00:00:00,DBC,25.190000000000001,0.005188
2010-10-27 00:00:00,DBC,25.109999999999999,-0.003176
2010-10-28 00:00:00,DBC,25.239999999999998,0.005177
2010-10-29 00:00:00,DBC,25.18,-0.002377
2010-11-01 00:00:00,DBC,25.34,0.006354
2010-11-02 00:00:00,DBC,25.57,0.009077
2010-11-03 00:00:00,DBC,25.690000000000001,0.004693
2010-11-04 00:00:00,DBC,26.300000000000001,0.023745
2010-11-05 00:00:00,DBC,26.41,0.004183
2010-11-08 00:00:00,DBC,26.48,0.00265
2010-11-09 00:00:00,DBC,26.300000000000001,-0.006798
2010-11-10 00:00:00,DBC,26.579999999999998,0.010646
2010-11-11 00:00:00,DBC,26.359999999999999,-0.008277
2010-11-12 00:00:00,DBC,25.260000000000002,-0.04173
2010-11-15 00:00:00,DBC,25.300000000000001,0.001583
2010-11-16 00:00:00,DBC,24.550000000000001,-0.029644
2010-11-17 00:00:00,DBC,24.359999999999999,-0.007739
2010-11-18 00:00:00,DBC,25.02,0.027094
2010-11-19 00:00:00,DBC,24.66,-0.014389
2010-11-22 00:00:00,DBC,24.739999999999998,0.003244
2010-11-23 00:00:00,DBC,24.675000000000001,-0.002627
2010-11-24 00:00:00,DBC,25.140000000000001,0.018845
2010-11-26 00:00:00,DBC,25.260000000000002,0.004773
2010-11-29 00:00:00,DBC,25.309999999999999,0.001979
2010-11-30 00:00:00,DBC,25.07,-0.009482
2010-12-01 00:00:00,DBC,25.809999999999999,0.029517
2010-12-02 00:00:00,DBC,26.030000000000001,0.008524
2010-12-03 00:00:00,DBC,26.359999999999999,0.012678
2010-12-06 00:00:00,DBC,26.329999999999998,-0.001138
2010-12-07 00:00:00,DBC,26.149999999999999,-0.006836
2010-12-08 00:00:00,DBC,26.350000000000001,0.007648
2010-12-09 00:00:00,DBC,26.280000000000001,-0.002657
2010-12-10 00:00:00,DBC,26.239999999999998,-0.001522
2010-12-13 00:00:00,DBC,26.5,0.009909
2010-12-14 00:00:00,DBC,26.43,-0.002641
2010-12-15 00:00:00,DBC,26.359999999999999,-0.002648
2010-12-16 00:00:00,DBC,26.27,-0.003414
2010-12-17 00:00:00,DBC,26.469999999999999,0.007613
2010-12-20 00:00:00,DBC,26.710000000000001,0.009067
2010-12-21 00:00:00,DBC,26.879999999999999,0.006365
2010-12-22 00:00:00,DBC,27.017499999999998,0.005115
2010-12-23 00:00:00,DBC,27.120000000000001,0.003794
2010-12-27 00:00:00,DBC,27.07,-0.001844
2010-12-28 00:00:00,DBC,27.359999999999999,0.010713
2010-12-29 00:00:00,DBC,27.370000000000001,0.000366
2010-12-30 00:00:00,DBC,27.039999999999999,-0.012057
2010-12-31 00:00:00,DBC,27.550000000000001,0.018861
2011-01-03 00:00:00,DBC,27.670000000000002,0.004356
2011-01-04 00:00:00,DBC,27.300000000000001,-0.013372
2011-01-05 00:00:00,DBC,27.59,0.010623
2011-01-06 00:00:00,DBC,27.219999999999999,-0.013411
2011-01-07 00:00:00,DBC,27.120000000000001,-0.003674
2011-01-10 00:00:00,DBC,27.440000000000001,0.011799
2011-01-11 00:00:00,DBC,27.745000000000001,0.011115
2011-01-12 00:00:00,DBC,27.927499999999998,0.006578
2011-01-13 00:00:00,DBC,27.890000000000001,-0.001343
2011-01-14 00:00:00,DBC,28.022500000000001,0.004751
2011-01-18 00:00:00,DBC,27.989999999999998,-0.00116
2011-01-19 00:00:00,DBC,27.960000000000001,-0.001072
2011-01-20 00:00:00,DBC,27.68,-0.010014
2011-01-21 00:00:00,DBC,27.960000000000001,0.010116
2011-01-24 00:00:00,DBC,27.719999999999999,-0.008584
2011-01-25 00:00:00,DBC,27.3675,-0.012716
2011-01-26 00:00:00,DBC,27.98,0.022381
2011-01-27 00:00:00,DBC,27.739999999999998,-0.008578
2011-01-28 00:00:00,DBC,28.09,0.012617
2011-01-31 00:00:00,DBC,28.530000000000001,0.015664
2011-02-01 00:00:00,DBC,28.739999999999998,0.007361
2011-02-02 00:00:00,DBC,29.02,0.009743
2011-02-03 00:00:00,DBC,28.829999999999998,-0.006547
2011-02-04 00:00:00,DBC,28.670000000000002,-0.00555
2011-02-07 00:00:00,DBC,28.59,-0.00279
2011-02-08 00:00:00,DBC,28.780000000000001,0.006646
2011-02-09 00:00:00,DBC,28.920000000000002,0.004864
2011-02-10 00:00:00,DBC,28.75,-0.005878
2011-02-11 00:00:00,DBC,28.649999999999999,-0.003478
2011-02-14 00:00:00,DBC,28.789999999999999,0.004887
2011-02-15 00:00:00,DBC,28.420000000000002,-0.012852
2011-02-16 00:00:00,DBC,28.629999999999999,0.007389
2011-02-17 00:00:00,DBC,28.719999999999999,0.003144
2011-02-18 00:00:00,DBC,28.690000000000001,-0.001045
2011-02-22 00:00:00,DBC,28.649999999999999,-0.001394
2011-02-23 00:00:00,DBC,29.289999999999999,0.022339
2011-02-24 00:00:00,DBC,29.030000000000001,-0.008877
2011-02-25 00:00:00,DBC,29.670000000000002,0.022046
2011-02-28 00:00:00,DBC,29.719999999999999,0.001685
2011-03-01 00:00:00,DBC,30.1675,0.015057
2011-03-02 00:00:00,DBC,30.289999999999999,0.004061
2011-03-03 00:00:00,DBC,30.280000000000001,-0.00033
2011-03-04 00:00:00,DBC,30.43,0.004954
2011-03-07 00:00:00,DBC,30.289999999999999,-0.004601
2011-03-08 00:00:00,DBC,30.030000000000001,-0.008584
2011-03-09 00:00:00,DBC,30.149999999999999,0.003996
2011-03-10 00:00:00,DBC,29.66,-0.016252
2011-03-11 00:00:00,DBC,29.489999999999998,-0.005732
2011-03-14 00:00:00,DBC,29.57,0.002713
2011-03-15 00:00:00,DBC,28.489999999999998,-0.036524
2011-03-16 00:00:00,DBC,28.66,0.005967
2011-03-17 00:00:00,DBC,29.550000000000001,0.031054
2011-03-18 00:00:00,DBC,29.719999999999999,0.005753
2011-03-21 00:00:00,DBC,29.859999999999999,0.004711
2011-03-22 00:00:00,DBC,30.079999999999998,0.007368
2011-03-23 00:00:00,DBC,30.140000000000001,0.001995
2011-03-24 00:00:00,DBC,30.239999999999998,0.003318
2011-03-25 00:00:00,DBC,30.32,0.002646
2011-03-28 00:00:00,DBC,29.91,-0.013522
2011-03-29 00:00:00,DBC,30.079999999999998,0.005684
2011-03-30 00:00:00,DBC,30.039999999999999,-0.00133
2011-03-31 00:00:00,DBC,30.510000000000002,0.015646
2011-04-01 00:00:00,DBC,30.719999999999999,0.006883
2011-04-04 00:00:00,DBC,31.0,0.009115
2011-04-05 00:00:00,DBC,31.030000000000001,0.000968
2011-04-06 00:00:00,DBC,31.120000000000001,0.0029
2011-04-07 00:00:00,DBC,31.18,0.001928
2011-04-08 00:00:00,DBC,31.920000000000002,0.023733
2011-04-11 00:00:00,DBC,31.329999999999998,-0.018484
2011-04-12 00:00:00,DBC,30.690000000000001,-0.020428
2011-04-13 00:00:00,DBC,30.93,0.00782
2011-04-14 00:00:00,DBC,31.010000000000002,0.002586
2011-04-15 00:00:00,DBC,31.170000000000002,0.00516
2011-04-18 00:00:00,DBC,30.978999999999999,-0.006128
2011-04-19 00:00:00,DBC,30.989999999999998,0.000355
2011-04-20 00:00:00,DBC,31.48,0.015812
2011-04-21 00:00:00,DBC,31.710000000000001,0.007306
2011-04-25 00:00:00,DBC,31.620000000000001,-0.002838
2011-04-26 00:00:00,DBC,31.609999999999999,-0.000316
2011-04-27 00:00:00,DBC,31.800000000000001,0.006011
2011-04-28 00:00:00,DBC,31.57,-0.007233
2011-04-29 00:00:00,DBC,31.899999999999999,0.010453
2011-05-02 00:00:00,DBC,31.579999999999998,-0.010031
2011-05-03 00:00:00,DBC,31.25,-0.01045
2011-05-04 00:00:00,DBC,30.75,-0.016
2011-05-05 00:00:00,DBC,28.690000000000001,-0.066992
2011-05-06 00:00:00,DBC,28.600000000000001,-0.003137
2011-05-09 00:00:00,DBC,29.649999999999999,0.036713
2011-05-10 00:00:00,DBC,29.920000000000002,0.009106
2011-05-11 00:00:00,DBC,28.960000000000001,-0.032086
2011-05-12 00:00:00,DBC,28.989999999999998,0.001036
2011-05-13 00:00:00,DBC,29.039999999999999,0.001725
2011-05-16 00:00:00,DBC,28.66,-0.013085
2011-05-17 00:00:00,DBC,28.73,0.002442
2011-05-18 00:00:00,DBC,29.309999999999999,0.020188
2011-05-19 00:00:00,DBC,29.079999999999998,-0.007847
2011-05-20 00:00:00,DBC,29.350000000000001,0.009285
2011-05-23 00:00:00,DBC,28.879999999999999,-0.016014
2011-05-24 00:00:00,DBC,29.27,0.013504
2011-05-25 00:00:00,DBC,29.800000000000001,0.018107
2011-05-26 00:00:00,DBC,29.91,0.003691
2011-05-27 00:00:00,DBC,30.079999999999998,0.005684
2011-05-31 00:00:00,DBC,30.25,0.005652
2011-06-01 00:00:00,DBC,29.870000000000001,-0.012562
2011-06-02 00:00:00,DBC,30.129999999999999,0.008704
2011-06-03 00:00:00,DBC,30.245000000000001,0.003817
2011-06-06 00:00:00,DBC,29.899999999999999,-0.011407
2011-06-07 00:00:00,DBC,30.18,0.009365
2011-06-08 00:00:00,DBC,30.43,0.008284
2011-06-09 00:00:00,DBC,30.600000000000001,0.005587
2011-06-10 00:00:00,DBC,30.280000000000001,-0.010458
2011-06-13 00:00:00,DBC,30.079999999999998,-0.006605
2011-06-14 00:00:00,DBC,30.289999999999999,0.006981
2011-06-15 00:00:00,DBC,29.48,-0.026742
2011-06-16 00:00:00,DBC,29.359999999999999,-0.004071
2011-06-17 00:00:00,DBC,29.23,-0.004428
2011-06-20 00:00:00,DBC,29.07,-0.005474
2011-06-21 00:00:00,DBC,29.09,0.000688
2011-06-22 00:00:00,DBC,29.219999999999999,0.004469
2011-06-23 00:00:00,DBC,28.600000000000001,-0.021218
2011-06-24 00:00:00,DBC,28.260000000000002,-0.011888
2011-06-27 00:00:00,DBC,28.25,-0.000354
2011-06-28 00:00:00,DBC,28.75,0.017699
2011-06-29 00:00:00,DBC,29.27,0.018087
2011-06-30 00:00:00,DBC,28.960000000000001,-0.010591
2011-07-01 00:00:00,DBC,29.0,0.001381
2011-07-05 00:00:00,DBC,29.390000000000001,0.013448
2011-07-06 00:00:00,DBC,29.379999999999999,-0.00034
2011-07-07 00:00:00,DBC,30.0,0.021103
2011-07-08 00:00:00,DBC,29.969999999999999,-0.001
2011-07-11 00:00:00,DBC,29.739999999999998,-0.007674
2011-07-12 00:00:00,DBC,30.0,0.008742
2011-07-13 00:00:00,DBC,30.41,0.013667
2011-07-14 00:00:00,DBC,30.239999999999998,-0.00559
2011-07-15 00:00:00,DBC,30.510000000000002,0.008929
2011-07-18 00:00:00,DBC,30.34,-0.005572
2011-07-19 00:00:00,DBC,30.550000000000001,0.006922
2011-07-20 00:00:00,DBC,30.649999999999999,0.003273
2011-07-21 00:00:00,DBC,30.5,-0.004894
2011-07-22 00:00:00,DBC,30.75,0.008197
2011-07-25 00:00:00,DBC,30.600000000000001,-0.004878
2011-07-26 00:00:00,DBC,30.84,0.007843
2011-07-27 00:00:00,DBC,30.629999999999999,-0.006809
2011-07-28 00:00:00,DBC,30.530000000000001,-0.003265
2011-07-29 00:00:00,DBC,30.280000000000001,-0.008189
2011-08-01 00:00:00,DBC,30.280000000000001,0
2011-08-02 00:00:00,DBC,30.280000000000001,0
2011-08-03 00:00:00,DBC,29.829999999999998,-0.014861
2011-08-04 00:00:00,DBC,28.699999999999999,-0.037881
2011-08-05 00:00:00,DBC,28.82,0.004181
2011-08-08 00:00:00,DBC,27.75,-0.037127
2011-08-09 00:00:00,DBC,28.02,0.00973
2011-08-10 00:00:00,DBC,28.140000000000001,0.004283
2011-08-11 00:00:00,DBC,28.75,0.021677
2011-08-12 00:00:00,DBC,28.710000000000001,-0.001391
2011-08-15 00:00:00,DBC,29.059999999999999,0.012191
2011-08-16 00:00:00,DBC,29.059999999999999,0
2011-08-17 00:00:00,DBC,29.309999999999999,0.008603
2011-08-18 00:00:00,DBC,28.59,-0.024565
2011-08-19 00:00:00,DBC,29.100000000000001,0.017838
2011-08-22 00:00:00,DBC,29.149999999999999,0.001718
2011-08-23 00:00:00,DBC,29.449999999999999,0.010292
2011-08-24 00:00:00,DBC,29.149999999999999,-0.010187
2011-08-25 00:00:00,DBC,29.280000000000001,0.00446
2011-08-26 00:00:00,DBC,29.605,0.0111
2011-08-29 00:00:00,DBC,29.704999999999998,0.003378
2011-08-30 00:00:00,DBC,30.109999999999999,0.013634
2011-08-31 00:00:00,DBC,30.16,0.001661
2011-09-01 00:00:00,DBC,29.949999999999999,-0.006963
2011-09-02 00:00:00,DBC,29.789999999999999,-0.005342
2011-09-06 00:00:00,DBC,29.690000000000001,-0.003357
2011-09-07 00:00:00,DBC,29.960000000000001,0.009094
2011-09-08 00:00:00,DBC,29.760000000000002,-0.006676
2011-09-09 00:00:00,DBC,29.289999999999999,-0.015793
2011-09-12 00:00:00,DBC,29.219999999999999,-0.00239
2011-09-13 00:00:00,DBC,29.129999999999999,-0.00308
2011-09-14 00:00:00,DBC,28.989999999999998,-0.004806
2011-09-15 00:00:00,DBC,29.109999999999999,0.004139
2011-09-16 00:00:00,DBC,28.98,-0.004466
2011-09-19 00:00:00,DBC,28.489999999999998,-0.016908
2011-09-20 00:00:00,DBC,28.440000000000001,-0.001755
2011-09-21 00:00:00,DBC,28.02,-0.014768
2011-09-22 00:00:00,DBC,27.030000000000001,-0.035332
2011-09-23 00:00:00,DBC,26.550000000000001,-0.017758
2011-09-26 00:00:00,DBC,26.640000000000001,0.00339
2011-09-27 00:00:00,DBC,27.09,0.016892
2011-09-28 00:00:00,DBC,26.359999999999999,-0.026947
2011-09-29 00:00:00,DBC,26.670000000000002,0.01176
