,momvmp
2003-12-11 00:00:00,1.0102891012440158
2003-12-12 00:00:00,1.0016938343954875
2003-12-15 00:00:00,0.99538196909754684
2003-12-16 00:00:00,1.0061794845268439
2003-12-17 00:00:00,1.0015343378230319
2003-12-18 00:00:00,1.0063804917991013
2003-12-19 00:00:00,1.0004331842566252
2003-12-22 00:00:00,1.0052463417239645
2003-12-23 00:00:00,0.99852702758532286
2003-12-24 00:00:00,1.0033271163888244
2003-12-26 00:00:00,1.0012167837950703
2003-12-29 00:00:00,1.0081300397461574
2003-12-30 00:00:00,1.0023459592644381
2004-01-05 00:00:00,1.0070052706325419
2004-01-06 00:00:00,1.0020133518140504
2004-01-07 00:00:00,0.99774839090438205
2004-01-08 00:00:00,1.0049522521461718
2004-01-09 00:00:00,0.99582481687587099
2004-01-12 00:00:00,1.0033668319372486
2004-01-13 00:00:00,0.9976084906944116
2004-01-14 00:00:00,1.0077064564246505
2004-01-15 00:00:00,0.99965785595758583
2004-01-16 00:00:00,0.99750312415501063
2004-01-20 00:00:00,1.0020654612793527
2004-01-21 00:00:00,1.0063425909558903
2004-01-22 00:00:00,1.0005079887464765
2004-01-23 00:00:00,0.99968362078900141
2004-01-26 00:00:00,1.0106315278542934
2004-01-27 00:00:00,1.0008529576672653
2004-01-28 00:00:00,0.99139910649056351
2004-01-29 00:00:00,1.001287435511055
2004-02-03 00:00:00,0.99879965980277241
2004-02-04 00:00:00,0.98696171007940414
2004-02-05 00:00:00,1.002399289276783
2004-02-06 00:00:00,1.0179822831691212
2004-02-09 00:00:00,1.0002907366010954
2004-02-10 00:00:00,1.0052341954128257
2004-02-11 00:00:00,1.0086437445285024
2004-02-12 00:00:00,0.99102201103909116
2004-02-13 00:00:00,0.99461730949016103
2004-02-17 00:00:00,1.0057803831666354
2004-02-18 00:00:00,0.99754658699577936
2004-02-19 00:00:00,0.99846994720387061
2004-02-20 00:00:00,0.99783649728018864
2004-02-23 00:00:00,0.99930137044961009
2004-02-24 00:00:00,1.0008165378084144
2004-02-25 00:00:00,1.0040982656649295
2004-02-26 00:00:00,0.99879128560162211
2004-03-02 00:00:00,0.99886467859440098
2004-03-03 00:00:00,1.0031799530451799
2004-03-04 00:00:00,1.00292440635228
2004-03-05 00:00:00,1.005206827016782
2004-03-08 00:00:00,0.99417542170535711
2004-03-09 00:00:00,0.99650112378347233
2004-03-10 00:00:00,0.98522379675946525
2004-03-11 00:00:00,0.98735413794645899
2004-03-12 00:00:00,1.0110240892941018
2004-03-15 00:00:00,0.98993518529001201
2004-03-16 00:00:00,1.0045811075134277
2004-03-17 00:00:00,1.0131194160463926
2004-03-18 00:00:00,1.0024731158915383
2004-03-19 00:00:00,0.99453703284579265
2004-03-22 00:00:00,0.99058576283189392
2004-03-23 00:00:00,1.0001821325693812
2004-03-24 00:00:00,0.99676857628352211
2004-03-25 00:00:00,1.0113561850330124
2004-03-26 00:00:00,0.9962233259028227
2004-03-29 00:00:00,1.0082884107515646
2004-03-30 00:00:00,1.0082037204327583
2004-04-02 00:00:00,0.99734784647328711
2004-04-05 00:00:00,0.98191001202246297
2004-04-06 00:00:00,0.97877622107265683
2004-04-07 00:00:00,1.0058661353623208
2004-04-08 00:00:00,0.98895407751537245
2004-04-12 00:00:00,0.97733840052656717
2004-04-13 00:00:00,0.98875228023326822
2004-04-14 00:00:00,0.996485736176141
2004-04-15 00:00:00,1.0086182905356693
2004-04-16 00:00:00,1.0090490039679014
2004-04-19 00:00:00,1.0018367667904338
2004-04-20 00:00:00,0.97286999238165295
2004-04-21 00:00:00,1.0057627263245765
2004-04-22 00:00:00,1.0138963077365488
2004-04-23 00:00:00,0.99557787063767489
2004-04-26 00:00:00,1.0031244572424196
2004-04-27 00:00:00,1.0043797240000767
2004-04-28 00:00:00,0.98722960584068553
2004-04-29 00:00:00,0.98826825316728983
2004-05-04 00:00:00,0.99565655776233153
2004-05-05 00:00:00,1.0009550750877825
2004-05-06 00:00:00,0.99485409070085373
2004-05-07 00:00:00,0.9854621178435663
2004-05-10 00:00:00,0.99429516661002948
2004-05-11 00:00:00,1.0061713158851437
2004-05-12 00:00:00,0.9986218319161545
2004-05-13 00:00:00,0.99599879094144095
2004-05-14 00:00:00,1.0049895478700954
2004-05-17 00:00:00,1.0017623227548635
2004-05-18 00:00:00,0.99974285156782938
2004-05-19 00:00:00,0.99672296962604123
2004-05-20 00:00:00,1.0059119951705175
2004-05-21 00:00:00,0.99833319181760638
2004-05-24 00:00:00,1.0035849228747913
2004-05-25 00:00:00,1.007532793325508
2004-05-26 00:00:00,1.0045630008817552
2004-05-27 00:00:00,1.006994529959087
2004-06-02 00:00:00,1.0044191683928405
2004-06-03 00:00:00,0.99121786792839905
2004-06-04 00:00:00,1.0074866278176604
2004-06-07 00:00:00,1.0148202542362541
2004-06-08 00:00:00,1.0012227924970141
2004-06-09 00:00:00,0.99091739281588676
2004-06-10 00:00:00,1.0043114140098817
2004-06-14 00:00:00,0.98941395349830386
2004-06-15 00:00:00,1.0079336085729766
2004-06-16 00:00:00,1.0001622244223238
2004-06-17 00:00:00,0.9991822332253566
2004-06-18 00:00:00,1.001857633737437
2004-06-21 00:00:00,0.9972607651873846
2004-06-22 00:00:00,1.0045900706691091
2004-06-23 00:00:00,1.0083550679534263
2004-06-24 00:00:00,0.99720835571791255
2004-06-25 00:00:00,0.99566187563362407
2004-06-28 00:00:00,0.99728656684030059
2004-06-29 00:00:00,1.0024368587584973
2004-07-02 00:00:00,1.0065251255942833
2004-07-06 00:00:00,0.99576625137545072
2004-07-07 00:00:00,1.001294405146627
2004-07-08 00:00:00,0.99780831491747868
2004-07-09 00:00:00,1.001691380588402
2004-07-12 00:00:00,1.0010763969012264
2004-07-13 00:00:00,0.9983572420939304
2004-07-14 00:00:00,0.99913270399443754
2004-07-15 00:00:00,0.99837317940489301
2004-07-16 00:00:00,1.0082555300878138
2004-07-19 00:00:00,0.99896178302025118
2004-07-20 00:00:00,0.99863332348644829
2004-07-21 00:00:00,0.99166255578059215
2004-07-22 00:00:00,1.001879269461204
2004-07-23 00:00:00,0.99916337832152546
2004-07-26 00:00:00,0.99626778898417345
2004-07-27 00:00:00,0.99455635258938879
2004-07-28 00:00:00,1.0011502942511334
2004-07-29 00:00:00,1.0029849216968982
2004-08-03 00:00:00,1.0001038484655482
2004-08-04 00:00:00,0.99951723807710191
2004-08-05 00:00:00,0.9986360856362837
2004-08-06 00:00:00,1.0075038023691705
2004-08-09 00:00:00,0.99773017834315447
2004-08-10 00:00:00,0.99925015138186224
2004-08-11 00:00:00,1.0025586085026776
2004-08-12 00:00:00,0.99861518860160392
2004-08-13 00:00:00,1.0018016728852623
2004-08-16 00:00:00,1.001425657559663
2004-08-17 00:00:00,1.0049108154726618
2004-08-18 00:00:00,0.99970308739603753
2004-08-19 00:00:00,1.0012693510817785
2004-08-20 00:00:00,1.0000180624168624
2004-08-23 00:00:00,0.99678324292437093
2004-08-24 00:00:00,1.0010498976296445
2004-08-25 00:00:00,1.0015993675404142
2004-08-26 00:00:00,1.0033819104085782
2004-08-27 00:00:00,0.99979134507438017
2004-08-30 00:00:00,1.0008959235093169
2004-09-02 00:00:00,0.99919363894354507
2004-09-03 00:00:00,0.99702144762577771
2004-09-07 00:00:00,1.0023438281793577
2004-09-08 00:00:00,1.0034465707928359
2004-09-09 00:00:00,0.99828093387842365
2004-09-10 00:00:00,1.0028222384905698
2004-09-13 00:00:00,1.0025376697265562
2004-09-14 00:00:00,1.0005594387815113
2004-09-15 00:00:00,0.99727099321988122
2004-09-16 00:00:00,1.0049830295259006
2004-09-17 00:00:00,0.99855451748279345
2004-09-20 00:00:00,1.0024223915452528
2004-09-21 00:00:00,1.0016702205533174
2004-09-22 00:00:00,0.99953703181266185
2004-09-23 00:00:00,0.9960095890547298
2004-09-24 00:00:00,1.0011641294584963
2004-09-27 00:00:00,1.0002894745308986
2004-09-28 00:00:00,1.000566730635454
2004-09-29 00:00:00,0.9968072657292919
2004-10-04 00:00:00,1.0007110769084435
2004-10-05 00:00:00,1.0002123354770236
2004-10-06 00:00:00,0.99958903489448792
2004-10-07 00:00:00,0.99559056443531813
2004-10-08 00:00:00,1.0036389916239099
2004-10-11 00:00:00,1.0022201851648191
2004-10-12 00:00:00,0.99906593788883524
2004-10-13 00:00:00,0.99991011673536712
2004-10-14 00:00:00,1.0002646834422932
2004-10-15 00:00:00,0.99939287422694856
2004-10-18 00:00:00,1.002238759351282
2004-10-19 00:00:00,0.99720077803799134
2004-10-20 00:00:00,1.002509028085764
2004-10-21 00:00:00,1.0010923184120846
2004-10-22 00:00:00,0.99858721614897528
2004-10-25 00:00:00,1.0004376958297851
2004-10-26 00:00:00,1.0032563243602974
2004-10-27 00:00:00,0.99927284099458624
2004-10-28 00:00:00,1.0019525922131343
2004-11-02 00:00:00,1.0010468611138321
2004-11-03 00:00:00,1.0052894938103056
2004-11-04 00:00:00,1.0066850882688012
2004-11-05 00:00:00,0.99177279287135756
2004-11-08 00:00:00,0.99512419085691983
2004-11-09 00:00:00,1.00148033094421
2004-11-10 00:00:00,0.99839248878688502
2004-11-11 00:00:00,1.0027570699681359
2004-11-12 00:00:00,1.0136457501773599
2004-11-15 00:00:00,1.0018547452059354
2004-11-16 00:00:00,0.99581143944811779
2004-11-17 00:00:00,1.0097065661159859
2004-11-18 00:00:00,1.0024075019460503
2004-11-19 00:00:00,0.98978899492472905
2004-11-22 00:00:00,1.0049342714778178
2004-11-23 00:00:00,1.0021682670116765
2004-11-24 00:00:00,1.0041979118443773
2004-11-26 00:00:00,1.0003282746567952
2004-11-29 00:00:00,0.99175868765752118
2004-12-02 00:00:00,0.99750903396685808
2004-12-03 00:00:00,1.0096109261312323
2004-12-06 00:00:00,1.0015150232749235
2004-12-07 00:00:00,0.99767288670712662
2004-12-08 00:00:00,1.0058203151069678
2004-12-09 00:00:00,0.99691284722461371
2004-12-10 00:00:00,1.0006051228205284
2004-12-13 00:00:00,1.0029331862179187
2004-12-14 00:00:00,1.0021785744528982
2004-12-15 00:00:00,1.0047115591378808
2004-12-16 00:00:00,0.99214066576824955
2004-12-17 00:00:00,0.99868916176394618
2004-12-20 00:00:00,1.0028174303889041
2004-12-21 00:00:00,1.0025683216039021
2004-12-22 00:00:00,0.99919838264048988
2004-12-23 00:00:00,0.99963591316875677
2004-12-27 00:00:00,0.997232740037726
2004-12-28 00:00:00,1.0005981670794997
2004-12-29 00:00:00,0.9988246074040098
2004-12-30 00:00:00,1.0030492467521364
2005-01-04 00:00:00,0.98811580677930633
2005-01-05 00:00:00,0.99969531432348735
2005-01-06 00:00:00,1.0027991982731472
2005-01-07 00:00:00,1.0003468308960248
2005-01-10 00:00:00,1.0031184313151422
2005-01-11 00:00:00,0.9995921574225638
2005-01-12 00:00:00,1.0023490038118359
2005-01-13 00:00:00,1.0010607911118621
2005-01-14 00:00:00,1.0025074720034362
2005-01-18 00:00:00,1.0066546115511528
2005-01-19 00:00:00,0.99645851375468331
2005-01-20 00:00:00,0.99806034735519733
2005-01-21 00:00:00,0.99777066108886869
2005-01-24 00:00:00,1.0013189445342416
2005-01-25 00:00:00,0.99632519924571328
2005-01-26 00:00:00,1.0025447814595854
2005-01-27 00:00:00,0.99980495005038605
2005-01-28 00:00:00,1.0051868060881637
2005-02-02 00:00:00,1.0033762790224448
2005-02-03 00:00:00,0.99684185618120369
2005-02-04 00:00:00,1.0104256475298736
2005-02-07 00:00:00,0.99837908953113741
2005-02-08 00:00:00,1.0009926494158838
2005-02-09 00:00:00,0.99346286516167692
2005-02-10 00:00:00,1.0040168979495734
2005-02-11 00:00:00,1.0082148780838824
2005-02-14 00:00:00,1.0002469774919776
2005-02-15 00:00:00,1.0037792508972643
2005-02-16 00:00:00,1.0001080939856679
2005-02-17 00:00:00,0.99277527839734203
2005-02-18 00:00:00,1.0011201008727773
2005-02-22 00:00:00,0.98549033717406209
2005-02-23 00:00:00,1.0060397516307487
2005-02-24 00:00:00,1.0056767877639494
2005-02-25 00:00:00,1.0106138446944171
2005-03-02 00:00:00,0.99756273110236982
2005-03-03 00:00:00,1.0005180483875509
2005-03-04 00:00:00,1.0141289335809935
2005-03-07 00:00:00,0.99972381850959113
2005-03-08 00:00:00,0.99723654344327195
2005-03-09 00:00:00,0.98968516619332925
2005-03-10 00:00:00,1.0035755836852434
2005-03-11 00:00:00,0.99426721186055245
2005-03-14 00:00:00,1.0040857520878959
2005-03-15 00:00:00,0.99261306561177465
2005-03-16 00:00:00,0.99372031555470175
2005-03-17 00:00:00,1.0014896138466516
2005-03-18 00:00:00,0.99727648932355828
2005-03-21 00:00:00,0.99512843133259776
2005-03-22 00:00:00,0.98884587089955156
2005-03-23 00:00:00,0.99844603354859929
2005-03-24 00:00:00,1.0013138505486774
2005-03-28 00:00:00,1.001342493128236
2005-03-29 00:00:00,0.99181805260153455
2005-03-30 00:00:00,1.013106932739174
2005-04-04 00:00:00,1.0002000105942961
2005-04-05 00:00:00,1.002342072568265
2005-04-06 00:00:00,1.0027790082962056
2005-04-07 00:00:00,0.99841077473792439
2005-04-08 00:00:00,0.99859965040338716
2005-04-11 00:00:00,1.0027444858375445
2005-04-12 00:00:00,1.0062077266363532
2005-04-13 00:00:00,0.99302414539859363
2005-04-14 00:00:00,0.99271569743290433
2005-04-15 00:00:00,0.9989000731113663
2005-04-18 00:00:00,0.99782727243225533
2005-04-19 00:00:00,1.0114692304275037
2005-04-20 00:00:00,0.99174832365973664
2005-04-21 00:00:00,1.0039871010305139
2005-04-22 00:00:00,1.0018548303050301
2005-04-25 00:00:00,1.0059956007982114
2005-04-26 00:00:00,0.99341567037626033
2005-04-27 00:00:00,1.0034244069998788
2005-04-28 00:00:00,0.99795111897654643
2005-05-03 00:00:00,1.0011679459449341
2005-05-04 00:00:00,1.0020834972458399
2005-05-05 00:00:00,1.0028885069544948
2005-05-06 00:00:00,0.9933260111318668
2005-05-09 00:00:00,1.0002788683809754
2005-05-10 00:00:00,1.0006775255990208
2005-05-11 00:00:00,1.0018678791938653
2005-05-12 00:00:00,0.99865960220273786
2005-05-13 00:00:00,1.0013650222983608
2005-05-16 00:00:00,1.0009982188551345
2005-05-17 00:00:00,1.0011787497443627
2005-05-18 00:00:00,1.0052206263841506
2005-05-19 00:00:00,0.99720550482954051
2005-05-20 00:00:00,0.9996607497284572
2005-05-23 00:00:00,1.0047105292086642
2005-05-24 00:00:00,1.0017966093535455
2005-05-25 00:00:00,0.99705008318795252
2005-05-26 00:00:00,1.0004987629108886
2005-05-27 00:00:00,1.0017907662745986
2005-06-02 00:00:00,1.0001471063487344
2005-06-03 00:00:00,0.99438033437789897
2005-06-06 00:00:00,1.0020917036682888
2005-06-07 00:00:00,1.0024616620419045
2005-06-08 00:00:00,0.99815159913318185
2005-06-09 00:00:00,1.000391028376727
2005-06-10 00:00:00,0.99442844200603275
2005-06-13 00:00:00,0.99840318958651386
2005-06-14 00:00:00,0.99948924295716157
2005-06-15 00:00:00,1.0001039742485547
2005-06-16 00:00:00,1.0030837863073678
2005-06-17 00:00:00,0.99980019715124446
2005-06-20 00:00:00,0.99876075131688036
2005-06-21 00:00:00,1.0026219971355645
2005-06-22 00:00:00,1.0063620666741762
2005-06-23 00:00:00,0.99654696254058694
2005-06-24 00:00:00,1.0006715727648159
2005-06-27 00:00:00,1.0009556460722662
2005-06-28 00:00:00,0.99802480570938557
2005-06-29 00:00:00,0.99921069494835402
2005-07-05 00:00:00,0.99618547166765103
2005-07-06 00:00:00,1.0009258751226877
2005-07-07 00:00:00,1.0024905429812083
2005-07-08 00:00:00,0.99830651881420107
2005-07-11 00:00:00,1.0023207298362122
2005-07-12 00:00:00,0.99934400268282819
2005-07-13 00:00:00,0.99767390437446002
2005-07-14 00:00:00,0.99675176327959181
2005-07-15 00:00:00,1.0006779732404996
2005-07-18 00:00:00,0.99868635289186447
2005-07-19 00:00:00,1.001566650135405
2005-07-20 00:00:00,1.0031068362234161
2005-07-21 00:00:00,0.9955384610336574
2005-07-22 00:00:00,1.0036938566005393
2005-07-25 00:00:00,0.9985724826683523
2005-07-26 00:00:00,1.0002846138409205
2005-07-27 00:00:00,1.0001502853471127
2005-07-28 00:00:00,1.0058423092680884
2005-08-02 00:00:00,1.0035845691149006
2005-08-03 00:00:00,1.005288103970134
2005-08-04 00:00:00,0.99686697679071012
2005-08-05 00:00:00,0.9944282712124527
2005-08-08 00:00:00,0.99547150208591284
2005-08-09 00:00:00,1.0035170896511862
2005-08-10 00:00:00,1.0028691559224097
2005-08-11 00:00:00,1.0106859379887974
2005-08-12 00:00:00,0.9971570463690923
2005-08-15 00:00:00,0.99984188413459496
2005-08-16 00:00:00,0.99754883915516024
2005-08-17 00:00:00,0.99315682783391901
2005-08-18 00:00:00,0.99890809570723815
2005-08-19 00:00:00,0.99870600041189661
2005-08-22 00:00:00,1.0011787566996515
2005-08-23 00:00:00,0.99966561011901134
2005-08-24 00:00:00,0.99368628151544669
2005-08-25 00:00:00,1.0035054915958574
2005-08-26 00:00:00,0.99490895899029919
2005-08-29 00:00:00,1.0033938480152182
2005-08-30 00:00:00,0.99164948367634176
2005-09-02 00:00:00,1.000163362105212
2005-09-06 00:00:00,1.0005389589115989
2005-09-07 00:00:00,0.99792651328884696
2005-09-08 00:00:00,0.99924581137625357
2005-09-09 00:00:00,1.003050979351636
2005-09-12 00:00:00,0.99715434630583577
2005-09-13 00:00:00,1.0006653607559588
2005-09-14 00:00:00,0.99752305539318931
2005-09-15 00:00:00,0.99785430167636635
2005-09-16 00:00:00,0.99916065528903453
2005-09-19 00:00:00,1.0007432280011181
2005-09-20 00:00:00,0.99774712626797246
2005-09-21 00:00:00,1.0019060218947429
2005-09-22 00:00:00,1.0008354630468577
2005-09-23 00:00:00,0.99597713191886394
2005-09-26 00:00:00,0.99866967342581947
2005-09-27 00:00:00,1.0001026794599956
2005-09-28 00:00:00,1.002186062897604
2005-09-29 00:00:00,1.0007554387378714
2005-10-04 00:00:00,0.99626773764338539
2005-10-05 00:00:00,0.99328632197917055
2005-10-06 00:00:00,1.0083862926468259
2005-10-07 00:00:00,1.0011411851261494
2005-10-10 00:00:00,0.99700902562787364
2005-10-11 00:00:00,0.99839145848016209
2005-10-12 00:00:00,0.98817423575072361
2005-10-13 00:00:00,1.0010452538030747
2005-10-14 00:00:00,1.0041074457849268
2005-10-17 00:00:00,1.0035976310133192
2005-10-18 00:00:00,0.99084583411465932
2005-10-19 00:00:00,0.99673498530022886
2005-10-20 00:00:00,0.98630671524994085
2005-10-21 00:00:00,1.0093745872738005
2005-10-24 00:00:00,1.0069818597289522
2005-10-25 00:00:00,1.0065492817772228
2005-10-26 00:00:00,0.99638929103476892
2005-10-27 00:00:00,0.99943576166990522
2005-10-28 00:00:00,1.0081661543393314
2005-11-02 00:00:00,1.0108301062156939
2005-11-03 00:00:00,0.99652245555330332
2005-11-04 00:00:00,0.99194742589113039
2005-11-07 00:00:00,1.0042590928139217
2005-11-08 00:00:00,0.99977240847641291
2005-11-09 00:00:00,1.0077239293706159
2005-11-10 00:00:00,1.003583311708041
2005-11-11 00:00:00,1.0071290566585289
2005-11-14 00:00:00,0.99534718274049638
2005-11-15 00:00:00,0.99785300585570413
2005-11-16 00:00:00,1.0086752465596736
2005-11-17 00:00:00,1.0141050986423619
2005-11-18 00:00:00,1.0031658846487042
2005-11-21 00:00:00,1.0072088798519918
2005-11-22 00:00:00,1.0068098090179625
2005-11-23 00:00:00,1.0000394322881028
2005-11-25 00:00:00,1.0006091574250673
2005-11-28 00:00:00,1.001610683146541
2005-11-29 00:00:00,1.0003722722969453
2005-12-02 00:00:00,1.0020891242114989
2005-12-05 00:00:00,1.0023300893776255
2005-12-06 00:00:00,1.0022587057525436
2005-12-07 00:00:00,0.99915169141721483
2005-12-08 00:00:00,1.0043860545400716
2005-12-09 00:00:00,1.0053363180596167
2005-12-12 00:00:00,1.0024867452558937
2005-12-13 00:00:00,0.99773267366625895
2005-12-14 00:00:00,0.99332360522437702
2005-12-15 00:00:00,0.99672967703269655
2005-12-16 00:00:00,0.99778460339095798
2005-12-19 00:00:00,0.99782318487357702
2005-12-20 00:00:00,0.99177544324200784
2005-12-21 00:00:00,1.0034981853934244
2005-12-22 00:00:00,1.0087516538182633
2005-12-23 00:00:00,1.0000814897388621
2005-12-27 00:00:00,0.99764676873786728
2005-12-28 00:00:00,1.0074454162859408
2005-12-29 00:00:00,0.99779004358176371
2006-01-04 00:00:00,1.0047004317000652
2006-01-05 00:00:00,0.9953291192057957
2006-01-06 00:00:00,1.0133317991700892
2006-01-09 00:00:00,1.0058259315110034
2006-01-10 00:00:00,0.99778004892316674
2006-01-11 00:00:00,1.0049290356144864
2006-01-12 00:00:00,0.99635824908496295
2006-01-13 00:00:00,1.0045319315427792
2006-01-17 00:00:00,0.99695127314124599
2006-01-18 00:00:00,0.99084842419630237
2006-01-19 00:00:00,1.0105451914721237
2006-01-20 00:00:00,0.98509307933695367
2006-01-23 00:00:00,1.0061031309245627
2006-01-24 00:00:00,1.0004425126809315
2006-01-25 00:00:00,1.0029311582761755
2006-01-26 00:00:00,1.0030098301619572
2006-01-27 00:00:00,1.0050755083288043
2006-01-30 00:00:00,1.0047002157110994
2006-02-02 00:00:00,0.99553038619710532
2006-02-03 00:00:00,0.99047467227685859
2006-02-06 00:00:00,1.0002375940919777
2006-02-07 00:00:00,0.98853590357366905
2006-02-08 00:00:00,1.0026603667813538
2006-02-09 00:00:00,1.0072882095430618
2006-02-10 00:00:00,0.99622985441709211
2006-02-13 00:00:00,0.99744006631965476
2006-02-14 00:00:00,1.0068608745633583
2006-02-15 00:00:00,0.99918342778281888
2006-02-16 00:00:00,1.0084056151072172
2006-02-17 00:00:00,1.0059590934901566
2006-02-21 00:00:00,1.0018281895422378
2006-02-22 00:00:00,1.0088927375253092
2006-02-23 00:00:00,0.99594559189679932
2006-02-24 00:00:00,1.0004081334730173
2006-02-27 00:00:00,0.9986127968552142
2006-03-02 00:00:00,0.99939870561238009
2006-03-03 00:00:00,0.99824288509064163
2006-03-06 00:00:00,1.0066530514587819
2006-03-07 00:00:00,0.98638824566917449
2006-03-08 00:00:00,1.0004767608879026
2006-03-09 00:00:00,1.0058084580830866
2006-03-10 00:00:00,1.0111228555916221
2006-03-13 00:00:00,1.0027072966014694
2006-03-14 00:00:00,1.0101136788352765
2006-03-15 00:00:00,1.0104327651948271
2006-03-16 00:00:00,1.0088644753210356
2006-03-17 00:00:00,1.0064254893144762
2006-03-20 00:00:00,0.99225791430898669
2006-03-21 00:00:00,0.98808113117015484
2006-03-22 00:00:00,1.0055667601250506
2006-03-23 00:00:00,0.99730458488530294
2006-03-24 00:00:00,1.002925564732714
2006-03-27 00:00:00,0.99267743991915636
2006-03-28 00:00:00,1.001277877179592
2006-03-29 00:00:00,1.0158510180313689
2006-03-30 00:00:00,0.99881332998577987
2006-04-04 00:00:00,1.0062058841637351
2006-04-05 00:00:00,1.0059091956600108
2006-04-06 00:00:00,0.9951609662058245
2006-04-07 00:00:00,0.98587937777009893
2006-04-10 00:00:00,0.99909122207101597
2006-04-11 00:00:00,0.99384176840879324
2006-04-12 00:00:00,0.99804158130873755
2006-04-13 00:00:00,0.99845446666253945
2006-04-17 00:00:00,1.0045120069811744
2006-04-18 00:00:00,1.0177462065169243
2006-04-19 00:00:00,1.0130104915360763
2006-04-20 00:00:00,0.9978264276774047
2006-04-21 00:00:00,1.0048184365996815
2006-04-24 00:00:00,1.0007643760193556
2006-04-25 00:00:00,0.99616831282461438
2006-04-26 00:00:00,1.0023122977313372
2006-04-27 00:00:00,1.0045867520852632
2006-05-02 00:00:00,1.0103760022968484
2006-05-03 00:00:00,0.99463103037658784
2006-05-04 00:00:00,1.0093500769863923
2006-05-05 00:00:00,1.0176358854846448
2006-05-08 00:00:00,0.99879968165296051
2006-05-09 00:00:00,1.0049402892580226
2006-05-10 00:00:00,0.99955557756900693
2006-05-11 00:00:00,0.99019934514361785
2006-05-12 00:00:00,0.98636153817529848
2006-05-15 00:00:00,0.9915170019025481
2006-05-16 00:00:00,1.0024623523705358
2006-05-17 00:00:00,0.96782382270663814
2006-05-18 00:00:00,0.99869619052968883
2006-05-19 00:00:00,1.0016112617605175
2006-05-22 00:00:00,0.98134290716821126
2006-05-23 00:00:00,1.0055957685455348
2006-05-24 00:00:00,0.99680919795661915
2006-05-25 00:00:00,1.0191972472075734
2006-05-26 00:00:00,1.0060430665746698
2006-05-30 00:00:00,0.98791811199926527
2006-06-02 00:00:00,1.0110337296167051
2006-06-05 00:00:00,0.99203980465942543
2006-06-06 00:00:00,0.98875377764285388
2006-06-07 00:00:00,0.99546019958935739
2006-06-08 00:00:00,0.98618884964176057
2006-06-09 00:00:00,1.0015404146286326
2006-06-12 00:00:00,0.98753718432598359
2006-06-13 00:00:00,0.97129616178873934
2006-06-14 00:00:00,1.0046602822733097
2006-06-15 00:00:00,1.0249246685760618
2006-06-16 00:00:00,0.99870228680936779
2006-06-19 00:00:00,0.98949852027603225
2006-06-20 00:00:00,1.0035645246756344
2006-06-21 00:00:00,1.0141047871395854
2006-06-22 00:00:00,0.99321053523119196
2006-06-23 00:00:00,0.99762996027685769
2006-06-26 00:00:00,1.0084646489941933
2006-06-27 00:00:00,0.99058762263149402
2006-06-28 00:00:00,1.0052560914688438
2006-06-29 00:00:00,1.0297119228540201
2006-07-05 00:00:00,0.99426633254242169
2006-07-06 00:00:00,1.003771212021241
2006-07-07 00:00:00,0.99351389436475457
2006-07-10 00:00:00,1.0006083084063726
2006-07-11 00:00:00,1.0079906605361599
2006-07-12 00:00:00,0.99546636661060928
2006-07-13 00:00:00,0.98754326134642145
2006-07-14 00:00:00,0.99727021250477421
2006-07-17 00:00:00,0.99352650616110993
2006-07-18 00:00:00,1.0030576522517256
2006-07-19 00:00:00,1.0123544396815609
2006-07-20 00:00:00,0.9918162398658259
2006-07-21 00:00:00,0.99288490879473801
2006-07-24 00:00:00,1.0149288666629175
2006-07-25 00:00:00,1.0010702547380899
2006-07-26 00:00:00,0.99977544615766789
2006-07-27 00:00:00,1.0030667421283332
2006-07-28 00:00:00,1.0073574137733217
2006-08-02 00:00:00,1.0085187410422707
2006-08-03 00:00:00,0.99938371068709009
2006-08-04 00:00:00,0.99872137982894171
2006-08-07 00:00:00,1.0028112175732655
2006-08-08 00:00:00,0.99283077064946623
2006-08-09 00:00:00,0.99789949348824758
2006-08-10 00:00:00,0.9985436316106987
2006-08-11 00:00:00,0.99518105193251238
2006-08-14 00:00:00,0.99811770105641096
2006-08-15 00:00:00,1.0091121254209794
2006-08-16 00:00:00,1.0035688679064805
2006-08-17 00:00:00,0.99717351375761509
2006-08-18 00:00:00,1.0050458078681728
2006-08-21 00:00:00,0.99914943435093428
2006-08-22 00:00:00,0.99966841306683263
2006-08-23 00:00:00,0.99505347306379055
2006-08-24 00:00:00,1.0033306179047932
2006-08-25 00:00:00,1.000757555829789
2006-08-28 00:00:00,0.99945824452850207
2006-08-29 00:00:00,1.0003998599156261
2006-08-30 00:00:00,1.0045177917658297
2006-09-05 00:00:00,1.0040868611065763
2006-09-06 00:00:00,0.99487740352343867
2006-09-07 00:00:00,0.99433202771950302
2006-09-08 00:00:00,1.0024232958116264
2006-09-11 00:00:00,0.99150053168764063
2006-09-12 00:00:00,1.0015708935490859
2006-09-13 00:00:00,1.0042465480621923
2006-09-14 00:00:00,0.99776544875205941
2006-09-15 00:00:00,1.0005555568957363
2006-09-18 00:00:00,1.0010572880734534
2006-09-19 00:00:00,0.99770188686116912
2006-09-20 00:00:00,0.99623169876044593
2006-09-21 00:00:00,1.0006763877777169
2006-09-22 00:00:00,0.99843660497364617
2006-09-25 00:00:00,1.0005817683960196
2006-09-26 00:00:00,1.001882375441508
